id,station_name,longitude,latitude,elevation,code,abbreviation,yyyy,mm,dd,obs
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,1960,11,12,51.5
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,2024,9,2,51.5
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,2000,2,27,51.5
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,1997,4,29,51.4
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,1956,8,29,51.3
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,1954,10,12,51.3
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,1953,6,28,51.3
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,1970,8,7,51.3
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,1949,8,1,51.3
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,1957,11,8,51.3
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,1962,4,10,51.3
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,1977,6,19,51.3
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,1974,9,17,51.3
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,1963,6,26,51.3
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,1951,11,11,51.3
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,1967,6,9,51.3
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,1973,6,3,51.3
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,1985,5,20,51.2
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,1993,9,19,51.2
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,1988,2,28,51.1
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,2024,8,20,51.0
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,1988,10,25,51.0
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,1949,8,30,51.0
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,2000,5,4,51.0
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,2024,11,5,51.0
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,2024,10,16,51.0
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,1987,8,18,51.0
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,2023,3,29,51.0
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,1988,6,30,51.0
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,1966,3,29,51.0
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,2023,12,19,51.0
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,2023,9,15,51.0
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,1975,6,12,51.0
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,1998,12,13,51.0
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,1997,10,7,51.0
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,2020,8,5,51.0
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,2020,8,6,51.0
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,2018,3,10,51.0
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,2018,6,7,51.0
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,2015,11,3,51.0
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,2015,11,14,51.0
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,1982,10,23,51.0
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,2006,11,17,51.0
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,2020,4,24,51.0
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,2018,4,7,51.0
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,1988,8,4,51.0
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,2008,5,8,51.0
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,1990,5,15,51.0
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,1970,10,5,50.8
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,1960,1,21,50.8
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,1959,11,21,50.8
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,1958,10,6,50.8
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,1970,11,2,50.8
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,1970,4,20,50.8
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,1986,5,17,50.8
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,1959,8,29,50.8
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,1958,12,5,50.8
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,1960,1,4,50.8
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,1983,12,25,50.8
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,1982,10,17,50.8
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,1979,6,14,50.8
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,1973,6,21,50.8
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,1954,10,9,50.8
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,1942,5,25,50.8
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,1972,10,25,50.8
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,1975,12,7,50.8
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,1976,8,16,50.8
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,1977,5,14,50.8
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,1983,11,2,50.8
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,1984,9,25,50.8
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,1984,9,24,50.8
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,1981,10,4,50.8
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,1980,5,29,50.8
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,1991,5,28,50.6
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,1998,8,19,50.6
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,1984,4,24,50.5
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,2014,1,14,50.5
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,2021,1,14,50.5
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,1957,2,20,50.5
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,1943,6,4,50.5
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,2004,12,11,50.4
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,1984,2,15,50.3
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,1979,9,21,50.3
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,1981,9,9,50.3
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,1945,3,26,50.2
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,1948,6,10,50.2
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,1952,10,7,50.2
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,1988,2,14,50.2
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,1944,8,12,50.2
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,1955,5,18,50.2
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,1976,4,8,50.2
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,1943,5,5,50.2
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,1939,1,18,50.2
