id,station_name,longitude,latitude,elevation,code,abbreviation,yyyy,mm,dd,obs
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1991,6,1,61.3
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,2018,2,27,61.2
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1998,12,11,61.2
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1991,7,31,61.2
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1941,1,11,61.2
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1956,10,5,61.2
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,2003,6,30,61.0
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1980,10,10,61.0
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1990,10,18,61.0
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1980,11,14,61.0
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1977,5,13,61.0
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,2017,5,8,61.0
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1984,11,18,61.0
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1989,9,19,61.0
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,2004,9,7,61.0
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1991,7,8,61.0
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1992,4,17,61.0
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1928,8,25,60.9
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1965,8,15,60.9
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1954,5,15,60.9
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1940,5,16,60.9
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1940,4,6,60.9
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1975,10,27,60.9
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1951,2,24,60.9
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1952,5,22,60.9
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1918,4,22,60.9
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1969,5,14,60.9
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1916,7,25,60.9
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,2010,5,20,60.9
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1974,9,17,60.9
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1921,5,14,60.9
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1935,12,23,60.9
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1932,10,28,60.9
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1935,12,24,60.9
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1929,4,12,60.7
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1982,10,14,60.7
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1933,11,4,60.7
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1950,10,3,60.7
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1961,8,11,60.7
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1955,5,12,60.7
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,2001,9,24,60.6
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1985,1,3,60.6
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1991,11,8,60.5
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,2004,9,22,60.5
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1945,6,8,60.4
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1928,4,8,60.4
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1944,10,12,60.4
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1925,10,3,60.4
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1922,10,11,60.4
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1926,5,22,60.4
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1930,4,30,60.4
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1942,10,3,60.4
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1926,2,1,60.4
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1952,5,27,60.4
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1961,3,16,60.4
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1994,3,7,60.2
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1946,5,27,60.2
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1960,11,7,60.2
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1925,12,16,60.2
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1923,12,14,60.2
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1920,8,30,60.2
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1985,8,18,60.2
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,2015,9,11,60.1
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1996,10,12,60.1
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1995,11,12,60.1
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,2022,11,8,60.0
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,2006,10,18,60.0
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,2008,9,5,60.0
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,2005,4,25,60.0
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,2022,10,20,60.0
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,2021,5,25,60.0
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,2002,3,24,60.0
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,2019,3,17,60.0
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,2018,11,29,60.0
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,2013,9,5,60.0
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1992,11,1,60.0
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1963,9,30,59.9
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1926,7,26,59.9
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1967,9,20,59.9
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1970,12,11,59.9
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1967,4,17,59.9
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1943,6,1,59.9
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1959,9,23,59.9
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1993,11,18,59.9
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1994,6,17,59.7
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1978,7,24,59.7
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1925,6,23,59.6
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1929,4,17,59.6
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1918,1,26,59.6
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1973,12,13,59.6
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1965,9,24,59.6
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1933,10,1,59.6
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1923,10,27,59.6
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1972,4,8,59.6
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1920,11,16,59.6
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1968,9,8,59.4
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1977,8,18,59.4
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1965,5,7,59.4
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1926,6,25,59.4
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1966,4,15,59.4
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1976,8,15,59.4
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1952,5,5,59.4
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1992,7,1,59.2
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1936,9,27,59.1
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1930,4,20,59.1
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1917,4,9,59.1
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1922,5,16,59.1
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1925,11,6,59.1
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1998,4,6,59.1
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1944,11,4,59.1
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1973,5,25,59.1
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,2011,10,30,59.0
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,2011,9,13,59.0
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1984,4,22,59.0
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,2022,10,21,59.0
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1932,8,27,58.9
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1988,5,15,58.9
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1979,9,12,58.9
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1941,10,27,58.9
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1977,4,11,58.9
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1949,10,20,58.9
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1919,7,11,58.9
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1933,9,3,58.9
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1996,9,9,58.9
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1927,9,20,58.9
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1954,3,15,58.9
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1928,2,8,58.9
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1943,5,19,58.9
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1917,3,9,58.9
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1959,6,18,58.9
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1997,9,12,58.9
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1967,6,8,58.9
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1985,2,28,58.8
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1947,3,28,58.6
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1956,9,26,58.6
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1960,4,17,58.6
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1941,12,21,58.6
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1943,10,6,58.4
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1966,3,14,58.4
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1995,4,3,58.4
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1948,6,16,58.4
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1965,4,13,58.4
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1916,5,19,58.4
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1939,4,12,58.4
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1956,11,29,58.4
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1957,11,4,58.4
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1916,8,20,58.4
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1946,11,13,58.4
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,2002,4,13,58.4
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1944,11,9,58.4
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1933,5,23,58.4
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1965,12,19,58.4
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1979,5,9,58.4
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1971,6,25,58.4
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1955,10,31,58.4
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1992,4,16,58.4
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1921,12,18,58.4
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1998,3,29,58.3
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,2000,5,25,58.2
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,2018,6,2,58.2
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,2000,5,3,58.2
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1963,4,30,58.1
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1928,4,11,58.1
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,2015,9,3,58.1
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1951,10,5,58.1
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1997,9,23,58.1
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1947,8,10,58.1
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1952,11,3,58.1
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1952,7,10,58.1
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1999,2,12,58.1
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,2015,1,27,58.0
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,2014,4,27,58.0
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,2024,11,8,58.0
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,2012,12,27,58.0
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1999,9,26,58.0
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,2011,8,22,58.0
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1988,5,28,58.0
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,2021,10,31,58.0
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,2019,4,10,58.0
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,2003,8,22,58.0
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,2005,7,14,58.0
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1960,11,5,57.9
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1932,11,19,57.9
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1964,10,8,57.9
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1965,10,20,57.9
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1967,10,20,57.9
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1992,11,4,57.9
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1980,5,30,57.9
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1955,10,28,57.9
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1971,9,20,57.9
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1992,11,6,57.9
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1930,1,3,57.9
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1927,5,29,57.9
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1919,10,30,57.9
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1953,9,10,57.9
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1923,9,1,57.9
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1997,5,6,57.8
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1962,8,21,57.6
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1968,3,17,57.6
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1962,10,12,57.6
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1924,10,29,57.6
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1936,4,13,57.6
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1965,6,8,57.6
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1959,8,30,57.6
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1941,3,27,57.6
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1931,4,30,57.6
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1933,10,2,57.6
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1922,11,3,57.6
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1925,3,23,57.6
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,2016,5,13,57.5
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1999,12,19,57.5
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1997,6,27,57.5
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1924,3,24,57.4
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1948,12,5,57.4
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1944,4,20,57.4
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1960,7,18,57.4
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1962,10,7,57.4
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1961,11,23,57.4
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1979,9,14,57.2
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1982,11,2,57.2
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,2018,10,16,57.2
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1981,9,11,57.2
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1954,6,12,57.1
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1947,8,11,57.1
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1947,7,9,57.1
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1993,5,23,57.1
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1968,4,22,57.1
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,2016,5,17,57.1
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1999,5,16,57.1
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,2016,10,24,57.1
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1920,11,4,57.1
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1938,9,14,57.1
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1960,9,6,57.1
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1968,6,30,57.1
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,2006,3,25,57.0
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,2006,5,27,57.0
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,2015,1,29,57.0
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,2004,10,18,57.0
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,2013,3,6,57.0
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,2011,9,12,57.0
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,2007,11,6,57.0
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,2020,11,15,57.0
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,2010,12,16,57.0
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,2008,10,20,57.0
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,2006,9,7,57.0
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,2014,8,17,57.0
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,2022,5,29,57.0
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1944,5,26,56.9
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1930,11,11,56.9
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1953,7,17,56.9
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1944,6,20,56.9
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1959,10,27,56.9
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1967,4,28,56.9
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1962,11,21,56.9
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1961,5,21,56.9
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1937,9,23,56.9
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1920,12,31,56.9
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1992,5,8,56.9
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1995,10,8,56.8
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,2003,7,10,56.7
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1959,9,15,56.6
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1940,9,29,56.6
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1971,6,26,56.6
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1921,10,22,56.6
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1920,9,28,56.6
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1993,4,25,56.6
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1988,8,23,56.6
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1924,3,21,56.6
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1930,2,11,56.6
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1959,5,19,56.6
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,2015,11,25,56.5
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1978,5,12,56.4
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1937,10,6,56.3
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,2016,4,25,56.3
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1942,9,24,56.3
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1919,11,26,56.3
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1986,9,22,56.3
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1956,2,4,56.3
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1985,12,16,56.3
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1963,10,13,56.3
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1948,5,9,56.3
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1921,3,30,56.3
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1965,8,4,56.3
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1952,4,19,56.3
