id,station_name,longitude,latitude,elevation,code,abbreviation,yyyy,mm,dd,obs
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2022,7,27,30
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2022,7,28,29
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2022,7,29,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2022,7,30,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2022,7,31,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2022,8,1,56
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2022,8,2,98
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2022,8,3,82
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2022,8,4,50
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2022,8,5,25
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2022,8,6,15
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2022,8,7,4
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2022,8,8,4
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2022,8,9,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2022,8,10,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2022,8,11,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2022,8,12,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2022,8,13,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2022,8,14,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2022,8,15,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2022,8,16,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2022,8,17,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2022,8,18,2
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2022,8,19,15
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2022,8,20,7
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2022,8,21,6
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2022,8,22,16
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2022,8,23,51
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2022,8,24,14
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2022,8,25,6
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2022,8,26,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2022,8,27,51
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2022,8,28,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2022,8,29,12
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2022,8,30,11
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2022,8,31,48
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2022,9,1,197
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2022,9,2,28
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2022,9,3,3
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2022,9,4,11
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2022,9,5,42
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2022,9,6,132
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2022,9,7,2
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2022,9,8,18
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2022,9,9,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2022,9,10,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2022,9,11,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2022,9,12,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2022,9,13,3
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2022,9,14,2
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2022,9,15,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2022,9,16,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2022,9,17,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2022,9,18,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2022,9,19,11
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2022,9,20,10
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2022,9,21,1
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2022,9,22,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2022,9,23,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2022,9,24,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2022,9,25,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2022,9,26,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2022,9,27,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2022,9,28,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2022,9,29,25
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2022,9,30,17
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2022,10,1,71
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2022,10,2,98
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2022,10,3,26
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2022,10,4,82
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2022,10,5,2
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2022,10,6,3
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2022,10,7,5
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2022,10,8,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2022,10,9,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2022,10,10,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2022,10,11,8
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2022,10,12,16
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2022,10,13,104
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2022,10,14,92
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2022,10,15,162
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2022,10,16,42
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2022,10,17,31
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2022,10,18,22
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2022,10,19,42
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2022,10,20,18
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2022,10,21,48
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2022,10,22,101
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2022,10,23,23
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2022,10,24,39
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2022,10,25,30
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2022,10,26,27
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2022,10,27,10
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2022,10,28,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2022,10,29,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2022,10,30,28
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2022,10,31,31
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2022,11,1,9
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2022,11,2,50
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2022,11,3,12
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2022,11,4,67
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2022,11,5,18
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2022,11,6,42
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2022,11,7,15
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2022,11,8,29
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2022,11,9,44
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2022,11,10,6
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2022,11,11,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2022,11,12,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2022,11,13,29
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2022,11,14,34
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2022,11,15,74
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2022,11,16,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2022,11,17,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2022,11,18,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2022,11,19,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2022,11,20,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2022,11,21,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2022,11,22,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2022,11,23,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2022,11,24,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2022,11,25,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2022,11,26,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2022,11,27,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2022,11,28,19
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2022,11,29,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2022,11,30,14
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2022,12,1,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2022,12,2,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2022,12,3,107
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2022,12,4,103
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2022,12,5,120
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2022,12,6,8
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2022,12,7,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2022,12,8,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2022,12,9,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2022,12,10,17
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2022,12,11,67
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2022,12,12,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2022,12,13,17
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2022,12,14,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2022,12,15,54
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2022,12,16,10
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2022,12,17,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2022,12,18,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2022,12,19,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2022,12,20,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2022,12,21,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2022,12,22,45
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2022,12,23,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2022,12,24,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2022,12,25,48
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2022,12,26,117
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2022,12,27,4
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2022,12,28,11
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2022,12,29,5
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2022,12,30,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2022,12,31,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2023,1,1,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2023,1,2,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2023,1,3,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2023,1,4,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2023,1,5,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2023,1,6,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2023,1,7,26
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2023,1,8,41
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2023,1,9,26
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2023,1,10,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2023,1,11,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2023,1,12,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2023,1,13,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2023,1,14,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2023,1,15,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2023,1,16,51
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2023,1,17,48
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2023,1,18,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2023,1,19,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2023,1,20,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2023,1,21,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2023,1,22,7
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2023,1,23,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2023,1,24,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2023,1,25,22
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2023,1,26,56
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2023,1,27,78
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2023,1,28,34
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2023,1,29,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2023,1,30,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2023,1,31,12
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2023,2,1,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2023,2,2,5
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2023,2,3,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2023,2,4,18
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2023,2,5,30
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2023,2,6,4
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2023,2,7,12
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2023,2,8,15
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2023,2,9,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2023,2,10,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2023,2,11,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2023,2,12,22
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2023,2,13,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2023,2,14,20
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2023,2,15,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2023,2,16,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2023,2,17,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2023,2,18,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2023,2,19,17
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2023,2,20,15
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2023,2,21,7
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2023,2,22,6
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2023,2,23,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2023,2,24,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2023,2,25,92
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2023,2,26,50
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2023,2,27,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2023,2,28,2
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2023,3,1,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2023,3,2,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2023,3,3,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2023,3,4,3
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2023,3,5,17
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2023,3,6,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2023,3,7,37
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2023,3,8,16
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2023,3,9,4
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2023,3,10,10
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2023,3,11,11
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2023,3,12,24
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2023,3,13,35
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2023,3,14,52
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2023,3,15,61
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2023,3,16,8
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2023,3,17,41
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2023,3,18,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2023,3,19,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2023,3,20,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2023,3,21,5
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2023,3,22,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2023,3,23,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2023,3,24,43
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2023,3,25,61
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2023,3,26,37
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2023,3,27,35
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2023,3,28,38
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2023,3,29,35
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2023,3,30,49
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2023,3,31,34
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2023,4,1,28
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2023,4,2,40
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2023,4,3,48
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2023,4,4,47
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2023,4,5,67
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2023,4,6,47
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2023,4,7,40
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2023,4,8,12
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2023,4,9,35
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2023,4,10,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2023,4,11,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2023,4,12,6
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2023,4,13,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2023,4,14,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2023,4,15,16
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2023,4,16,19
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2023,4,17,4
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2023,4,18,25
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2023,4,19,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2023,4,20,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2023,4,21,30
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2023,4,22,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2023,4,23,6
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2023,4,24,35
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2023,4,25,48
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2023,4,26,16
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2023,4,27,68
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2023,4,28,11
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2023,4,29,96
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2023,4,30,68
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2023,5,1,21
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2023,5,2,58
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2023,5,3,23
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2023,5,4,22
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2023,5,5,28
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2023,5,6,17
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2023,5,7,36
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2023,5,8,16
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2023,5,9,37
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2023,5,10,83
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2023,5,11,27
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2023,5,12,126
